./data/compress/BCLS182202_FR_FL.jpg,0.07917888
./data/compress/BALM184101_FR_CR.jpg,0.07766997
./data/compress/FOLW171132_FR_CR.jpg,0.07320402
./data/compress/LHLM181104_FR_FL.jpg,0.07285824
./data/compress/LHLM182204_FR_FL.jpg,0.07103933
./data/compress/SSLM183309_FR_CR.jpg,0.067883536
./data/compress/FOLW171109_FR_45.jpg,0.06588486
./data/compress/BHFS197302_FR_1.jpg,0.06428647
./data/compress/FOLW171193_FR_CR.jpg,0.063563615
./data/compress/FOLW171152_FR_CR.jpg,0.05992238
./data/compress/FOLW171111_FR_45.jpg,0.059482694
./data/compress/BCLM183207_FR_CR.jpg,0.056526486
./data/compress/FPLW171148_FR_45.jpg,0.05483943
./data/compress/BHLS181101_FR_CR.jpg,0.054045774
./data/compress/CCLM184106_FR_CR.jpg,0.05133952
./data/compress/BCLM183002_FR_CR.jpg,0.049137846
./data/compress/SSLM183213_FR_CR.jpg,0.04737111
./data/compress/CNLS182202_FR_CR.jpg,0.045299765
./data/compress/BHLS183103_FR_CR.jpg,0.044990882
./data/compress/FOLW171107_FR_CR.jpg,0.043343104
./data/compress/SSLA184922_FR_CR.jpg,0.0432608
./data/compress/LHLM184428_FR_FL.jpg,0.041078318
./data/compress/BHLM183303_FR_CR.jpg,0.04098277
./data/compress/FWLW171102_FR_CR.jpg,0.040950544
./data/compress/FPLW171162_FR_45.jpg,0.039829478
./data/compress/BHFW185801_FR_45_02.jpg,0.039631158
./data/compress/BALS182410_FR_CR.jpg,0.037758008
./data/compress/SSLS181103_FR_CR.jpg,0.03768578
./data/compress/LXLM183214_FR_FL.jpg,0.0368931
./data/compress/UDLM182102_FR_CR.jpg,0.03256446
./data/compress/FPLW171147_FR_45.jpg,0.032441072
./data/compress/FOLW171159_FR_45.jpg,0.032077167
./data/compress/FJLW171135_FR_CR.jpg,0.031088147
./data/compress/SCLM184109_FR_FL.jpg,0.029760957
./data/compress/FWLW172104_FR_CR.jpg,0.029225826
./data/compress/LXLM184432_FR_FL.jpg,0.02779561
./data/compress/LXLS181111_FR_FL.jpg,0.02741681
./data/compress/CCLS181110_FR_CR.jpg,0.027288105
./data/compress/FOLW171165_FR_CR.jpg,0.027041273
./data/compress/FOLW171161_FR_CR.jpg,0.026936023
./data/compress/SSLM183002_FR_CR.jpg,0.026637744
./data/compress/STLM184107_FR_CR.jpg,0.026587348
./data/compress/FOLW171101_FR_CR.jpg,0.025998782
./data/compress/FDLW171209_FR_FL.jpg,0.024482336
./data/compress/FPLW171134_FR_CR.jpg,0.024245715
./data/compress/SSLM183322_FR_CR.jpg,0.02364119
./data/compress/FOLW171159_FR_CR.jpg,0.022968091
./data/compress/FTLW171106_FR_CR.jpg,0.022900963
./data/compress/FOLW171114_FR_CR.jpg,0.022810455
./data/compress/UDLM184104_FR_CR.jpg,0.021950789
./data/compress/LXLM184139_FR_FL.jpg,0.021807898
./data/compress/BHLS183402_FR_CR.jpg,0.021392513
./data/compress/SSLM184123_FR_CR.jpg,0.021185718
./data/compress/SSLM184439_FR_FL.jpg,0.02103263
./data/compress/UDLS182103_FR_CR.jpg,0.020845985
./data/compress/BHLS182401_FR_CR.jpg,0.020778554
./data/compress/FJLW171121_FR_FL.jpg,0.020640133
./data/compress/BALM184403_FR_CR.jpg,0.020278413
./data/compress/CXFS197301_FR_1.jpg,0.019917522
./data/compress/BHLS181103_FR_CR.jpg,0.0194573
./data/compress/SSLM184413_FR_CR.jpg,0.019207565
./data/compress/CCLS181203_FR_CR.jpg,0.019084584
./data/compress/CCLM184411_FR_CR.jpg,0.018079642
./data/compress/BALS181104_FR_FL.jpg,0.017213546
./data/compress/BWLS181106_FR_CR.jpg,0.01686036
./data/compress/KXLM184101_FR_FL.jpg,0.01633771
./data/compress/FCLW171155_FR_45.jpg,0.01617685
./data/compress/BHLS182402_FR_CR.jpg,0.016105048
./data/compress/LHLM184159_FR_CR.jpg,0.015514888
./data/compress/UDLS182401_FR_CR.jpg,0.015302685
./data/compress/FJLW171128_FR_45.jpg,0.015301243
./data/compress/CCLS181102_FR_FL.jpg,0.014943509
./data/compress/SSLS181103_FR_FL.jpg,0.014933749
./data/compress/BWLS181106_FR_FL.jpg,0.014021621
./data/compress/KJLA184504_FR_FL.jpg,0.013981932
./data/compress/SCLM183004_FR_FL.jpg,0.013935144
./data/compress/SSLS181109_FR_FL.jpg,0.013620048
./data/compress/SSLM182101_FR_CR.jpg,0.013586074
./data/compress/FSLW171176_FR_CR.jpg,0.013216104
./data/compress/BWLM182202_FR_CR.jpg,0.012829675
./data/compress/SSLS182304_FR_FL.jpg,0.012706802
./data/compress/UDLM184112_FR_CR.jpg,0.012667554
./data/compress/SSLA184920_FR_CR.jpg,0.012652461
./data/compress/FDLW171206_FR_CR.jpg,0.012650942
./data/compress/SCLM181201_FR_45.jpg,0.012586443
./data/compress/SSLM182106_FR_FL.jpg,0.01219552
./data/compress/FRLW171101_FR_45.jpg,0.012167985
./data/compress/FOLW171154_FR_CR.jpg,0.011995076
./data/compress/BALM182301_FR_CR.jpg,0.011512383
./data/compress/FSLW171107_FR_45.jpg,0.011426198
./data/compress/BHLS182104_FR_CR.jpg,0.010928005
./data/compress/CXLM182101_FR_CR.jpg,0.010921851
./data/compress/SSLS182212_FR_CR.jpg,0.010737006
./data/compress/FPLW171188_FR_CR.jpg,0.010646562
./data/compress/CCLS183401_FR_CR.jpg,0.010025024
./data/compress/CCLM182106_FR_CR.jpg,0.009838133
./data/compress/FTLW171133_FR_FL.jpg,0.009813478
./data/compress/LXLM183026_FR_FL.jpg,0.009774052
./data/compress/LALM184417_FR_FL.jpg,0.009489347
./data/compress/CCLM183003_FR_CR.jpg,0.00928926
./data/compress/FOLW171154_FR_FL.jpg,0.009205191
./data/compress/FOLW171155_FR_CR.jpg,0.009065024
./data/compress/FOLW171126_FR_45.jpg,0.009062677
./data/compress/KMLS182201_FR_CR.jpg,0.008643336
./data/compress/FJLW171136_FR_FL.jpg,0.008511786
./data/compress/CCLM184113_FR_FL.jpg,0.008399437
./data/compress/FPLW171174_FR_CR.jpg,0.008331313
./data/compress/UDLM182203_FR_CR.jpg,0.008207135
./data/compress/FSLW171143_FR_CR.jpg,0.00801572
./data/compress/BHLS182403_FR_CR.jpg,0.007986271
./data/compress/FSLW171146_FR_FL.jpg,0.007888849
./data/compress/FCLW172101_FR_FL.jpg,0.007853313
./data/compress/FSLW171136_FR_45.jpg,0.007819632
./data/compress/FDLW171144_FR_45.jpg,0.007575177
./data/compress/UDLS182102_FR_CR.jpg,0.007420505
./data/compress/UDLM183202_FR_CR.jpg,0.007392035
./data/compress/LSLM183003_FR_FL.jpg,0.007387523
./data/compress/STLM183301_FR_FL.jpg,0.007328682
./data/compress/LALS183102_FR_FL.jpg,0.007111587
./data/compress/KXLS182103_FR_FL.jpg,0.00687169
./data/compress/FOLW171188_FR_CR.jpg,0.006842831
./data/compress/SCLM182402_FR_CR.jpg,0.00672863
./data/compress/FCLW171151_FR_FL.jpg,0.006588669
./data/compress/FSLW171151_FR_45.jpg,0.00635381
./data/compress/KXLS182101_FR_CR.jpg,0.00634631
./data/compress/FRLW171104_FR_45.jpg,0.006343111
./data/compress/FOLW171209_FR_CR.jpg,0.006134155
./data/compress/CLLM181201_FR_45.jpg,0.006099259
./data/compress/CCLM182108_FR_CR.jpg,0.006088782
./data/compress/SSLS182436_FR_FL.jpg,0.006057126
./data/compress/STLS182202_FR_FL.jpg,0.005929438
./data/compress/FOLW171184_FR_FL.jpg,0.005922476
./data/compress/LXLS181109_FR_FL.jpg,0.005833553
./data/compress/SWLW185304_FR_CR.jpg,0.005781578
./data/compress/LHLM184158_FR_FL.jpg,0.005742822
./data/compress/LALM183303_FR_FL.jpg,0.005677756
./data/compress/BWLS182101_FR_CR.jpg,0.005613094
./data/compress/SSLM184433_FR_CR.jpg,0.005604834
./data/compress/BALS181102_FR_CR.jpg,0.005481261
./data/compress/FOLW171135_FR_FL.jpg,0.005277589
./data/compress/UDLM182101_FR_CR.jpg,0.005223863
./data/compress/KXLS182203_FR_CR.jpg,0.005146107
./data/compress/FCLW171109_FR_FL.jpg,0.005090544
./data/compress/FOLW171182_FR_45.jpg,0.005082962
./data/compress/FTLW171134_FR_45.jpg,0.00499172
./data/compress/UDLM184104_FR_FL.jpg,0.004955565
./data/compress/FTLW171120_FR_CR.jpg,0.004840025
./data/compress/FTLW171106_FR_FL.jpg,0.004766388
./data/compress/SMLS183101_FR_FL.jpg,0.004618951
./data/compress/SSLS182439_FR_CR.jpg,0.004597499
./data/compress/FCLW171133_FR_FL.jpg,0.004596397
./data/compress/BHLM182303_FR_CR.jpg,0.004504458
./data/compress/CNLS182302_FR_CR.jpg,0.004498332
./data/compress/CCLS182414_FR_CR.jpg,0.004419523
./data/compress/SSLM184183_FR_CR.jpg,0.004315456
./data/compress/SSLM184105_FR_FL.jpg,0.00427046
./data/compress/KFLS181101_FR_45.jpg,0.004247059
./data/compress/SSLS183405_FR_FL.jpg,0.004197977
./data/compress/FOLW171153_FR_CR.jpg,0.004168525
./data/compress/SSLM184137_FR_CR.jpg,0.004052587
./data/compress/SSLM184150_FR_FL.jpg,0.004036266
./data/compress/UDLM182102_FR_FL.jpg,0.004035674
./data/compress/LHLM184164_FR_FL.jpg,0.003999526
./data/compress/BHLS197005_FR_2.jpg,0.003982651
./data/compress/LXLM184211_FR_FL.jpg,0.003982458
./data/compress/BHLM184105_FR_CR.jpg,0.003900973
./data/compress/SSLM183215_FR_FL.jpg,0.003869202
./data/compress/FCLW171117_FR_FL.jpg,0.003849735
./data/compress/SSLM182211_FR_CR.jpg,0.00380206
./data/compress/FCLW172101_FR_45.jpg,0.003633063
./data/compress/SSLM182205_FR_FL.jpg,0.003516971
./data/compress/BCLS182101_FR_FL.jpg,0.003510424
./data/compress/FWLW172103_FR_FL.jpg,0.003501568
./data/compress/SSLS183202_FR_FL.jpg,0.003417178
./data/compress/FPLW171174_FR_FL.jpg,0.003413749
./data/compress/BWLS181101_FR_CR.jpg,0.003370788
./data/compress/CJLS182201_FR_FL.jpg,0.003367947
./data/compress/FTLW171115_FR_45.jpg,0.003364712
./data/compress/FOLW171149_FR_FL.jpg,0.003323868
./data/compress/FULW172101_FR_FL.jpg,0.003312527
./data/compress/BHLS183103_FR_FL.jpg,0.003197444
./data/compress/SSLM183414_FR_CR.jpg,0.003075429
./data/compress/FJLW171132_FR_FL.jpg,0.003056811
./data/compress/FCLW172101_FR_CR.jpg,0.003019919
./data/compress/KJLS181102_FR_FL.jpg,0.002998504
./data/compress/STLM184301_FR_FL.jpg,0.002966436
./data/compress/LXLM183417_FR_FL.jpg,0.002957228
./data/compress/STLS183402_FR_CR.jpg,0.002948343
./data/compress/SSLS182407_FR_CR.jpg,0.002936797
./data/compress/LXLM184147_FR_FL.jpg,0.002930026
./data/compress/SCLM184103_FR_FL.jpg,0.002884823
./data/compress/CCLS181109_FR_CR.jpg,0.002857033
./data/compress/SSLM183319_FR_CR.jpg,0.002856148
./data/compress/SWLS181103_FR_FL.jpg,0.002849623
./data/compress/CCLM182402_FR_CR.jpg,0.00273695
./data/compress/SSLM183315_FR_CR.jpg,0.002718173
./data/compress/FTLW171105_FR_FL.jpg,0.002713903
./data/compress/CNLS182401_FR_CR.jpg,0.002713724
./data/compress/KJLM184102_FR_CR.jpg,0.002688299
./data/compress/FSLW171155_FR_45.jpg,0.002680347
./data/compress/CCLM182204_FR_CR.jpg,0.002663747
./data/compress/FOLW171161_FR_FL.jpg,0.002656453
./data/compress/SSLM184145_FR_FL.jpg,0.002645013
./data/compress/FPLW171172_FR_CR.jpg,0.002644602
./data/compress/BPLS181103_FR_FL.jpg,0.002583734
./data/compress/LXLM184475_FR_FL.jpg,0.002537282
./data/compress/CCLS182205_FR_CR.jpg,0.002527961
./data/compress/SSLM183222_FR_FL.jpg,0.002474111
./data/compress/SCLM182201_FR_FL.jpg,0.002472556
./data/compress/FPLW171149_FR_.jpg,0.002461474
./data/compress/SSLM183308_FR_FL.jpg,0.002436676
./data/compress/LHLM183105_FR_FL.jpg,0.002409844
./data/compress/SSLM183316_FR_CR.jpg,0.002333037
./data/compress/FWLW172103_FR_45.jpg,0.002302557
./data/compress/CCLS182415_FR_FL.jpg,0.00230075
./data/compress/FDLW171145_FR_FL.jpg,0.002298609
./data/compress/FOLW171188_FR_45.jpg,0.002282905
./data/compress/FDLW171118_FR_45.jpg,0.00221376
./data/compress/BHLS182402_FR_FL.jpg,0.002209825
./data/compress/FWLW172106_FR_FL.jpg,0.002187929
./data/compress/LSLM181104_FR_45.jpg,0.002185016
./data/compress/FSLW171180_FR_FL.jpg,0.002168267
./data/compress/LXLS196904_FR_45.jpg,0.002159402
./data/compress/FTLW171117_FR_45.jpg,0.002148649
./data/compress/BCLS181103_FR_FL.jpg,0.002138522
./data/compress/CCLS182419_FR_FL.jpg,0.002095709
./data/compress/FCLW171131_FR_FL.jpg,0.002093167
./data/compress/UDLM184111_FR_CR.jpg,0.002092556
./data/compress/SSLS182441_FR_FL.jpg,0.002080628
./data/compress/SCLM181202_FR_FL.jpg,0.002073759
./data/compress/KJLM184101_FR_CR.jpg,0.001994295
./data/compress/FSLW171136_FR_CR.jpg,0.001979982
./data/compress/KXLA184503_FR_CR.jpg,0.001949828
./data/compress/SSLS182437_FR_CR.jpg,0.001913261
./data/compress/SSLS182102_FR_FL.jpg,0.001894532
./data/compress/SSLS182103_FR_FL.jpg,0.001889845
./data/compress/SSLM183206_FR_CR.jpg,0.001882219
./data/compress/FDLW171130_FR_45.jpg,0.00187574
./data/compress/LXLM184428_FR_FL.jpg,0.00186871
./data/compress/LHLM181106_FR_45.jpg,0.001842054
./data/compress/FCLW171112_FR_FL.jpg,0.001840916
./data/compress/LXLS182207_FR_FL.jpg,0.001825175
./data/compress/BWLS182201_FR_CR.jpg,0.001811827
./data/compress/SCLS183110_FR_FL.jpg,0.001808315
./data/compress/FOLW171200_FR_FL.jpg,0.001802701
./data/compress/LXLM183210_FR_FL.jpg,0.001785551
./data/compress/SSLA184808_FR_FL.jpg,0.001764624
./data/compress/BWLM182202_FR_FL.jpg,0.001721688
./data/compress/LXLS181104_FR_FL.jpg,0.001719698
./data/compress/SSLM184427_FR_CR.jpg,0.001708548
./data/compress/LXLM184457_FR_FL.jpg,0.00169787
./data/compress/SSLS182217_FR_CR.jpg,0.001694257
./data/compress/FFLW171125_FR_CR.jpg,0.001662149
./data/compress/STLS182404_FR_FL.jpg,0.001661734
./data/compress/LHLM184424_FR_FL.jpg,0.001630981
./data/compress/BHLM183004_FR_CR.jpg,0.001595683
./data/compress/FYLW171112_FR_45.jpg,0.001585929
./data/compress/BHLS182302_FR_CR.jpg,0.001581577
./data/compress/SSLS182404_FR_45.jpg,0.001568831
./data/compress/BCLM182107_FR_FL.jpg,0.001555238
./data/compress/CJLS182401_FR_CR.jpg,0.00155387
./data/compress/FSLW172101_FR_FL.jpg,0.001545813
./data/compress/CCLS181103_FR_CR.jpg,0.001544782
./data/compress/SSLM183223_FR_FL.jpg,0.001487055
./data/compress/FSLW171195_FR_FL.jpg,0.001460478
./data/compress/CCLM182406_FR_FL.jpg,0.001455748
./data/compress/SSLS182411_FR_45.jpg,0.001444875
./data/compress/FDLW171157_FR_45.jpg,0.001442886
./data/compress/UDLM184110_FR_CR.jpg,0.001423409
./data/compress/SSLA185108_FR_FL.jpg,0.001419009
./data/compress/LXFA185402_FR_45.jpg,0.001417562
./data/compress/FTLW171123_FR_FL.jpg,0.00141278
./data/compress/SSLM184444_FR_CR.jpg,0.001380552
./data/compress/FJLW171126_FR_FL.jpg,0.001377738
./data/compress/LXLM184305_FR_FL.jpg,0.001376997
./data/compress/FFLW171124_FR_FL.jpg,0.001376735
./data/compress/LXLM184456_FR_FL.jpg,0.001362294
./data/compress/BHLM182303_FR_FL.jpg,0.001361749
./data/compress/FTLW171123_FR_CR.jpg,0.001358987
./data/compress/LXLM183418_FR_FL.jpg,0.001358541
./data/compress/SSLM183320_FR_FL.jpg,0.001357046
./data/compress/BALS182410_FR_FL.jpg,0.001348545
./data/compress/FSLW171119_FR_45.jpg,0.001342913
./data/compress/FFLW171124_FR_CR.jpg,0.001318953
./data/compress/BHLS183201_FR_CR.jpg,0.001307339
./data/compress/SWLS181101_FR_CR.jpg,0.001290261
./data/compress/FDLW171142_FR_45.jpg,0.001284092
./data/compress/BALS183102_FR_CR.jpg,0.001263094
./data/compress/KMLM184105_FR_FL.jpg,0.001261514
./data/compress/KJFA184802_FR_CR.jpg,0.001256676
./data/compress/SSLM181201_FR_45.jpg,0.001251987
./data/compress/LALS183105_FR_FL.jpg,0.001227287
./data/compress/FOLW171180_FR_FL.jpg,0.001219743
./data/compress/FDLW171158_FR_45.jpg,0.001207757
./data/compress/BHLS183402_FR_FL.jpg,0.001187151
./data/compress/KMLM184105_FR_CR.jpg,0.001157166
./data/compress/UDLS182103_FR_FL.jpg,0.001144172
./data/compress/SSLS182410_FR_FL.jpg,0.001131259
./data/compress/SCLS195901_FR_45.jpg,0.001094268
./data/compress/FDLW171145_FR_CR.jpg,0.00108638
./data/compress/SSLM183006_FR_CR.jpg,0.001084086
./data/compress/SSLS182412_FR_FL.jpg,0.001070531
./data/compress/FOLW171159_FR_FL.jpg,0.001063532
./data/compress/SSLM184165_FR_CR.jpg,0.001059031
./data/compress/LALS183103_FR_45.jpg,0.001056072
./data/compress/CCLS181202_FR_CR.jpg,0.001052552
./data/compress/FOLW171155_FR_FL.jpg,0.001033956
./data/compress/LXLW186205_FR_45.jpg,0.001027811
./data/compress/BWLS181201_FR_FL.jpg,0.001027204
./data/compress/LALM184413_FR_FL.jpg,0.001015973
./data/compress/BHLM182201_FR_CR.jpg,0.001008811
./data/compress/UDLM182403_FR_CR.jpg,0.00100631
./data/compress/SSLM183210_FR_FL.jpg,0.000999843
./data/compress/SSLS182111_FR_FL.jpg,0.000995553
./data/compress/UDLM184301_FR_CR.jpg,0.000994208
./data/compress/FTLW171134_FR_FL.jpg,0.000980711
./data/compress/KXLS182204_FR_CR.jpg,0.000968688
./data/compress/SWLS181102_FR_CR.jpg,0.000964904
./data/compress/FPLW171141_FR_CR.jpg,0.000961397
./data/compress/FDLW171129_FR_45.jpg,0.000958623
./data/compress/CCLS182415_FR_CR.jpg,0.000955908
./data/compress/FFLW171120_FR_FL.jpg,0.000950872
./data/compress/FSLW171182_FR_FL.jpg,0.00095037
./data/compress/LHLM182313_FR_FL.jpg,0.000949358
./data/compress/BCLM183204_FR_FL.jpg,0.000947094
./data/compress/LXLS182404_FR_45.jpg,0.000944039
./data/compress/BHLS197902_FR_45.jpg,0.000942711
./data/compress/SSLM184133_FR_FL.jpg,0.000939871
./data/compress/FDLW171197_FR_45.jpg,0.000935526
./data/compress/LXLM184426_FR_FL.jpg,0.000934591
./data/compress/SSLS182201_FR_FL.jpg,0.000930038
./data/compress/SSLS181201_FR_FL.jpg,0.000910247
./data/compress/LHLM184143_FR_FL.jpg,0.0009076
./data/compress/FJLW171120_FR_CR.jpg,0.000900361
./data/compress/CCLM182410_FR_CR.jpg,0.000878541
./data/compress/FJLW171110_FR_45.jpg,0.00087801
./data/compress/SSLM184159_FR_FL.jpg,0.000876595
./data/compress/FDLW171114_FR_45.jpg,0.000874796
./data/compress/SSLS182306_FR_FL.jpg,0.000863495
./data/compress/KRLS196701_FR_45.jpg,0.000858275
./data/compress/FSLW171140_FR_CR.jpg,0.000822999
./data/compress/SSLS182218_FR_FL.jpg,0.000818408
./data/compress/STLM182109_FR_CR.jpg,0.00081629
./data/compress/LXLS182106_FR_1_.jpg,0.000805382
./data/compress/SSLM184177_FR_CR.jpg,0.000804461
./data/compress/CCLM184415_FR_FL.jpg,0.000800233
./data/compress/LHLM183202_FR_FL.jpg,0.000797445
./data/compress/SSLS182301_FR_FL.jpg,0.000795163
./data/compress/LXLM183317_FR_FL.jpg,0.000794607
./data/compress/SSFS197607_CCLA185002_FR_45.jpg,0.000792514
./data/compress/SCLM181201_FR_FL.jpg,0.00077927
./data/compress/SSLM184136_FR_FL.jpg,0.000765754
./data/compress/BALS182401_FR_FL.jpg,0.000765631
./data/compress/LXLM184102_FR_FL.jpg,0.000764738
./data/compress/BCLM182102_FR_FL.jpg,0.000754878
./data/compress/SSLM183102_FR_CR.jpg,0.000739622
./data/compress/SSLS197801_FR_45.jpg,0.000739614
./data/compress/CXLS197001_FR_45.jpg,0.000739614
./data/compress/BHLM183006_FR_CR.jpg,0.000732377
./data/compress/KXLS182105_FR_FL.jpg,0.000730187
./data/compress/SSLS182407_FR_45.jpg,0.000702644
./data/compress/LHLM184441_FR_FL.jpg,0.000701586
./data/compress/SSLS182108_FR_CR.jpg,0.000694153
./data/compress/FSLW171101_FR_CR.jpg,0.000688314
./data/compress/FFLW171145_FR_FL.jpg,0.000686373
./data/compress/KNLS182102_FR_FL.jpg,0.000682507
./data/compress/KXLS181105_FR_FL.jpg,0.00067492
./data/compress/SSLM182106_FR_CR.jpg,0.000671748
./data/compress/LALS182403_FR_45.jpg,0.000658133
./data/compress/SWLS181106_FR_FL.jpg,0.000651885
./data/compress/SSLM183407_FR_CR.jpg,0.000651409
./data/compress/UDLS182102_FR_FL.jpg,0.000649326
./data/compress/FWLW171120_FR_45.jpg,0.00064721
./data/compress/SSLM183105_FR_FL.jpg,0.000646424
./data/compress/SSLS183203_FR_CR.jpg,0.00063747
./data/compress/CCLM183203_FR_CR.jpg,0.000636266
./data/compress/LXLM184138_FR_FL.jpg,0.00063528
./data/compress/FSLW171153_FR_FL.jpg,0.000622145
./data/compress/SSLM184169_FR_CR.jpg,0.000620276
./data/compress/SSLM184102_FR_FL.jpg,0.000616057
./data/compress/SSLM182206_FR_FL.jpg,0.000615629
./data/compress/SSLM183110_FR_FL.jpg,0.00061434
./data/compress/FOLW171121_FR_FL.jpg,0.00061374
./data/compress/FOLW171197_FR_45_.jpg,0.000612172
./data/compress/BALM184102_FR_FL.jpg,0.000598986
./data/compress/FDLW171172_FR_FL.jpg,0.000598901
./data/compress/SSLS182306_FR_CR.jpg,0.000596381
./data/compress/UDLM183002_FR_FL.jpg,0.000595109
./data/compress/FJLW171120_FR_45.jpg,0.000587888
./data/compress/STLS181103_FR_FL.jpg,0.00058366
./data/compress/BALS183113_FR_CR.jpg,0.000576894
./data/compress/SSLM184461_FR_FL.jpg,0.000574487
./data/compress/FSLW171127_FR_FL.jpg,0.000560592
./data/compress/FSLW171101_FR_45.jpg,0.000556787
./data/compress/FOLW171163_FR_FL.jpg,0.000555656
